category,title,content,url,source,date
spor,Sarıyer Spor 21 yıl sonra TFF 1. Lig'de Başkan Salih Bayraktar CNN TÜRKte - Son Dakika Futbol Haberi | Video,"İstanbul'un güzide takımlarından Sarıyer Spor, 21 yıl aradan sonra TFF 1. Lig'e yükseldi. Sezonu 82 puanla lider tamamlayarak şampiyon olan lacivert-beyazlılar, şampiyonluğu büyük bir coşkuyla kutladı. Sarıyer Spor Kulübü Başkanı Salih Bayraktar CNN TÜRK'e özel açıklamalarda bulundu. ""Bu, sabrın ve vefanın başarısı"" dedi. Bayraktar, haziran ayında kongreye gideceklerini ve aday olmayacağını da açıkladı. Tam 21 yıl sonra gelen şampiyonluk, büyük coşkuyla kutlandı. Boğaz’da müthiş bir tekne turu vardı. Her yer Sarıyer Spor bayraklarıyla donatıldı. İstanbul'un köklü takımlarından Sarıyer Spor, artık TFF 1. Lig'de. 1940 yılında kurulan Sarıyer Spor, 2. Lig Beyaz Grup'ta mücadele ediyordu. 82 puanla sezonu tamamlayarak şampiyon olan lacivert beyazlılar, bu başarıyı unutulmaz şekilde kutladı. Sarıyer Spor Kulübü Başkanı Salih Bayraktar CNN TÜRK'e özel açıklamalarda bulundu. ""Bu, sabrın ve vefanın başarısı"" dedi. Bayraktar, “Bu başarı hikayesi, 100 yıla yayılmış inanmışlığın, adanmışlığın, sabrın ve vefanın başarısı. Müthişti her taraf bayraklarla donatıldı. Teknelerle Boğaz turu yaptık. Çok özlemiştik. Muhteşem bir şampiyonluk kutlaması yaptık. İnşallah bizden sonraki yönetim de daha iyilerini yapar. Az da olsa katkımız olduysa ne mutlu bize. İyi bir takım oluşturarak yönetiminizde bir takım olacak. Taraftarlar, ilçedeki bütün kurumlar bunu sahiplendiği zaman zaten başarı da kendiliğinden geliyor. Sarıyer’de biz bunu gerçekleştirdik” şeklinde konuştu. Bayraktar, 1 Haziran'da kongreye gideceklerini ve aday olmayacağını açıkladı. Salih Bayraktar, “Seçimli bir kongre olacak. Ben aday olmayacağım. Düşünmüyorum. Çünkü yeni bir oluşumun önünü açmak için açıklıyorum. Zaman kısa, bir an önce adımların atılması lazım. Bu nedenle bunu da buradan açıklamış bulunuyorum” dedi. Devlet Bahçeli'den Süper Lig şampiyonu Galatasaray'a tebrik sarıyer spor salih bayraktar video haber",https://www.cnnturk.com/video/spor/futbol/sariyer-spor-21-yil-sonra-tff-1-ligde-baskan-salih-bayraktar-cnn-turkte-2287287,cnnturk,2025-05-27
spor,İnan Kıraç'ın vasileri CNN TÜRK'te: 21 Mayıs gecesinde neler yaşandı? - CNN TÜRK Haberler | Video,"İş insanı İnan Kıraç'ın kaçırıldığı iddiası gündeme bomba gibi düştü. 21 Mayıs'ta tedavi gördüğü hastaneden bir araçla çıkarılan İnan Kıraç, saatler sonra bulunabildi. Peki, o gece neler yaşandı? CNN TÜRK Muhabiri Merve Tokaz, İnan Kıraç'ın çok konuşulan vasileri ile bir araya geldi, ve o gece yaşananları sordu. İşte Avukat Atakan Yılmaz ve Avukat Mert Öztekin'in açıklamaları.. inan kıraç haberler haber",https://www.cnnturk.com/video/turkiye/inan-kiracin-vasileri-cnn-turkte-21-mayis-gecesinde-neler-yasandi-2290465,cnnturk,2025-05-27
spor,Turkish Airlines Open Golf Turnuvası sona erdi - Spor Haberleri | Video,"Dünyanın en iyi golfçülerini buluşturan Turkish Airlines Open’da Fransız Martin Kuvra zirveye çıktı. Toplamda 267 vuruşla zirveye çıkan genç oyuncu 467 bin dolarlık büyük ödülün sahibi oldu. D-Smart ekranlarında dört gün boyunca izleyicilerle buluşan DP World Tour takvimindeki önemli organizasyonlardan biri olan Turkish Airlines Open 2025, Antalya Regnumkare Golf Kulübü'nde sona erdi. Turnuvanın son günü, genç Fransız golfçü Martin Kuvra'nın tarihi zaferine sahne oldu. 22 yaşındaki Kuvra, turnuvanın final turunda etkileyici bir performans sergileyerek -7 skorla oynadı ve toplamda -17 skorla kariyerinin ilk DP World Tour zaferini elde etti. Turnuvanın ilk iki gününde liderliği elinde bulunduran Kuvra, üçüncü günde -10 skoruyla biraz geriye düşse de turnuvanın final gününde sergilediği performansla yeniden zirveye yükseldi. Turnuvada Türk golfu adına da tarihi bir an yaşandı. Türk golfçü Leon Açıkalın, toplamda -7 skorla turnuvayı tamamladı ve 33. sırada yer aldı. Toplamda 2.750.000 dolar ödül havuzuna sahip olan Turkish Airlines Open 2025, hem sporculara hem de izleyicilere unutulmaz anlar yaşattı. Turkish Airlines Open’da şampiyon Martin Couvra turkish airlines open golf turnuvası video haber haberler",https://www.cnnturk.com/video/spor/turkish-airlines-open-golf-turnuvasi-sona-erdi-2283453,cnnturk,2025-05-27
spor,Turkish Airlines Golf Turnuvası sürüyor Gençlik ve Spor Bakanı Osman Aşkın Bak CNN TÜRKte - Son Dakika Spor Haberleri | Video,"4 gündür Antalya Belek'te devam eden ""Turkish Airlines Open 2025 Golf Turnuvası""nda artık son gündeyiz. Peki bu büyük organizasyonda son durum ne? CNN TÜRK Spor Direktörü Cem Yılmaz, Gençli ve Spor Bakanı Osman Aşkın Bak’a sordu. Turkish Airlines Open'da heyecan Pro-Am ile başladı Millî golfçü Deniz Sapmaz, hedefini açıkladı turkis airlines open golf turnuvası osman aşkın bak video haber",https://www.cnnturk.com/video/spor/turkish-airlines-golf-turnuvasi-suruyor-genclik-ve-spor-bakani-osman-askin-bak-cnn-turkte-2282929,cnnturk,2025-05-27
spor,Euroleague finali öncesi kuliste renkli görüntüler: Fenerbahçe Başkanı Koç'a baklava ikramı - Spor Haberleri | Video,"Fenerbahçe Erkek Basketbol Takımı'nın Monaco’yu 81-70 mağlup ederek Avrupa şampiyonu olduğu o tarihi maç öncesi, Türk heyetinin bulunduğu kuliste de heyecanlı bir bekleyiş vardı. AK Parti Bursa Milletvekili Mustafa Varank ve İzmir Milletvekili Mehmet Muharrem Kasapoğlu, Fenerbahçe Başkanı Ali Koç'a baklava ikram etti ve başarılar diledi. Bu görüntüler, Birleşik Arap Emirlikleri'nin başkenti Abu Dabi'deki Etihad Arena'da oynanacak maç öncesi kaydedildi. Türk heyetinde yer alan Bursa Milletvekili Mustafa Varank ve İzmir Milletvekili Mehmet Muharrem Kasapoğlu, Türkiye’den götürülen baklavayı Fenerbahçe Spor Kulübü Başkanı Ali Koç’a ikram etti. Kuliste kameralara yansıyan bu renkli görüntüler kısa sürede sanal medyada da ilgi gördü. KÜME DÜŞTÜ! Bodrumspor Kayserispor maç özeti! Euroleague finali Fenerbahce Ali Koç",https://www.cnnturk.com/video/spor/euroleague-finali-oncesi-kuliste-renkli-goruntuler-fenerbahce-baskani-koca-baklava-ikrami-2289824,cnnturk,2025-05-27
spor,Yunanistanda 650 kişinin öldüğü facianın sorumluları yargılanıyor | Video,"Yunanistan açıklarında 2023 yılında meydana gelen göçmen teknesi faciasıyla ilgili olarak, 17 Yunan Sahil Güvenlik görevlisine dava açıldı. 650 kişilik Adriana adlı teknede sadece 82 kişinin cansız bedenine ulaşılırken, 500’den fazla kişi hâlâ kayıp. Kazadan sağ kurtulanlar, sahil güvenliğin müdahalesinin teknenin batmasına yol açtığını iddia ediyor. 14 Haziran 2023 tarihinde Akdeniz'de bugüne dek yaşanan en büyük göçmen facialarından biri Pylos açıklarında meydana geldi. Aşırı kalabalık olan Adriana adlı balıkçı teknesi battı ve yaklaşık 650 kişi hayatını kaybetti. Sahil Güvenliğe Müdahale Suçlaması Kazada sağ kurtulanlar, Yunan Sahil Güvenlik güçlerinin tekneyi çekmeye çalışırken hata yaptığını ve bu müdahalenin teknenin alabora olmasına yol açtığını öne sürdü. Ayrıca, olay sonrası tanıkların susturulmaya çalışıldığı da iddialar arasında. Suriyeli kurtulan Ahmed, “Bu kadar çok kişi olaya tanık olmasına rağmen, suçlamaların gelmesi iki yıl sürdü” dedi. 17 Görevliye Ceza Davası Yunan makamları suçlamaları reddederken, Pire Deniz Mahkemesi Başsavcı Yardımcısı, Sahil Güvenlik bünyesindeki 17 kişinin ceza davasıyla yargılanması gerektiğine hükmetti. Sanıklar arasında, faciada en az 82 kişinin ölümüne neden olmakla suçlanan LS-920 nolu geminin kaptanı da yer alıyor. 500’ün Üzerinde Kayıp Göçmen Resmi kayıtlara göre yalnızca 82 kişinin cansız bedenine ulaşıldı. Ancak, teknede bulunan ve aralarında kadın ve çocukların da yer aldığı yaklaşık 500 kişinin daha hayatını kaybettiği tahmin ediliyor. Ağır İddialar Kaptan ayrıca, deniz taşımacılığına tehlikeli şekilde müdahale etmek ve göçmen teknesine yardım sağlamamak gibi suçlarla da itham ediliyor. Mürettebat ise basit suç ortaklığıyla yargılanıyor. Almanya, İsrail'e silah tedarikini inceleyecek: 'Uluslararası hukuk' vurgusu yunanistan haber haberler",https://www.cnnturk.com/video/dunya/yunanistanda-650-kisinin-oldugu-facianin-sorumlulari-yargilaniyor-2290449,cnnturk,2025-05-27
spor,Azerbaycanda Havalimanı Hamlesi: İşgalden kurtarılan bölgelerde üçüncü açılış | Video,"Azerbaycan, işgalden kurtarılan Laçın bölgesinde inşa edilen üçüncü uluslararası havalimanını 28 Mayıs’ta hizmete açıyor. Açılışa Cumhurbaşkanı Erdoğan, Pakistan Başbakanı Şahbaz Şerif ve Azerbaycan Cumhurbaşkanı İlham Aliyev katılacak. Proje, zorlu dağlık arazide başarıyla tamamlandı. Azerbaycan, Ermenistan işgalinden kurtarılan topraklardaki kalkınma hamlesine hız kesmeden devam ediyor. Bu kapsamda inşa edilen Laçın Uluslararası Havalimanı, 28 Mayıs’ta hizmete açılıyor. Açılışa Liderlerden Yoğun Katılım Açılış töreni, üçlü zirve niteliğinde gerçekleşecek. Törene Cumhurbaşkanı Recep Tayyip Erdoğan, Pakistan Başbakanı Şahbaz Şerif ve Azerbaycan Cumhurbaşkanı İlham Aliyev katılacak. Üçüncü Havalimanı Olacak Laçın Uluslararası Havalimanı, işgalden kurtarılan bölgelerde inşa edilen üçüncü havalimanı olma özelliğini taşıyor. Azerbaycan’ın toplam uluslararası havalimanı sayısı ise bu açılışla birlikte 9’a yükselecek. Zorlu Coğrafyada Tamamlanan Büyük Proje Havalimanı, 1800 metre rakımlı dağlık bölgede, kayalar oyularak ve araziler düzleştirilerek inşa edildi. Temeli 2021 yılında atılan havalimanı, yaklaşık 4 yıllık sürede tamamlandı. Stratejik Konumda Yer Alıyor Yeni havalimanı, Laçın şehir merkezine 30, Şuşa’ya 70, Kelbecer’e ise 60 kilometre mesafede bulunuyor. Bu yönüyle stratejik ulaşım noktalarından biri olma özelliğine sahip. İşgalden Kurtarılan Bölgelerde Havalimanı Yatırımları Azerbaycan, daha önce işgalden kurtarılan bölgelerde Fuzuli Uluslararası Havalimanı’nı 26 Ekim 2021'de; Zengilan Uluslararası Havalimanı’nı ise 20 Ekim 2022’de hizmete açmıştı. Her iki açılış da Cumhurbaşkanı Erdoğan ve Cumhurbaşkanı Aliyev’in katılımıyla gerçekleşmişti. Almanya'dan Ukrayna'ya patriot füzesi desteği haber haberler türkiye",https://www.cnnturk.com/video/dunya/azerbaycanda-havalimani-hamlesi-isgalden-kurtarilan-bolgelerde-ucuncu-acilis-2290441,cnnturk,2025-05-27
spor,İnan Kıraç'ın vasileri CNN TÜRK'te: 21 Mayıs gecesinde neler yaşandı? - CNN TÜRK Haberler | Video,"İş insanı İnan Kıraç'ın kaçırıldığı iddiası gündeme bomba gibi düştü. 21 Mayıs'ta tedavi gördüğü hastaneden bir araçla çıkarılan İnan Kıraç, saatler sonra bulunabildi. Peki, o gece neler yaşandı? CNN TÜRK Muhabiri Merve Tokaz, İnan Kıraç'ın çok konuşulan vasileri ile bir araya geldi, ve o gece yaşananları sordu. İşte Avukat Atakan Yılmaz ve Avukat Mert Öztekin'in açıklamaları.. inan kıraç haberler haber",https://www.cnnturk.com/video/turkiye/inan-kiracin-vasileri-cnn-turkte-21-mayis-gecesinde-neler-yasandi-2290465,cnnturk,2025-05-27
spor,"Fark kapanıyor, şampiyon kim olacak? Galatasaray'ın mı, Fenerbahçe'nin fikstürü zor? | Video","Süper Lig’de şampiyonluk yarışı kızıştı. Galatasaray ve Fenerbahçe arasındaki fark kapanırken, her iki takımın fikstürü kritik bir rol oynayacak. Kimin şampiyon olacağı, zorlu rakiplerle oynanacak maçlarda belli olacak. CNN TÜRK Spor Direktörü Cem Yılmaz, iki takımın fikstürünü yorumladı. Galatasaray ve Fenerbahçe'nin fikstürü şöyle: Galatasaray'da prim krizi! Futbolcular yönetime kazan kaldırdı... süper lig galatasaray fenerbahçe",https://www.cnnturk.com/video/spor/futbol/fark-kapaniyor-sampiyon-kim-olacak-galatasarayin-mi-fenerbahcenin-fiksturu-zor-2250353,cnnturk,2025-05-27
spor,Galatasaray 0-0 Fenerbahçe Maç Özeti | Video Haber | Video,"Dün akşam Süper Lig'in 25'inci haftasında Galatasaray, Fenerbahçe’yi evinde ağırladı. Derbi 0-0 berabere bitti. ASLAN FARKI KORUDU Süper Lig'de 55 yıl sonra yabancı bir hakemin düdük çaldığı derbide kazanan olmadı. 0-0 biten maçın ardından Galatasaray 64 puanla liderliğini sürdürmeye devam ederken, en yakın rakibi Fenerbahçe ise 6 puan gerisinden geliyor. AVERAJ ÜSTÜNLÜĞÜ GALATASARAY'DA Ligdeki dördüncü beraberliğini dün akşamki maçta alan Galatasaray, ligin ilk yarısında ezeli rakibini Kadıköy’de 3-1 yenmişti. Dün akşam da 0-0 berabere kalarak, ikili averajda üstünlük sağladı. TRİBÜN KARIŞTI, OYUN DURDU Süper Lig'in 25'inci haftasında oynanan derbide, olaylar da eksik olmadı. Maçın 52'inci dakikasında Fenerbahçe taraftarı, yaktıkları meşaleleri Galatasaray tribünlerine atında oyun durdu. Güvenlik güçlerinin olayları kontrol altına almasıyla, maç kaldığı yerden devam etti. Tribünlerde yaşanan gerginlik zaman zaman sahaya da yansıdı. ""MAYMUN GİBİ ZIPLIYORLARDI"" Berabere biten maçta yaşanan gerginlik basın toplantısında da devam etti. Fenerbahçe Teknik Direktörü Jose Mourinho, rakip oyuncuların maçın başındaki bir pozisyonda genç stoperleri Yusuf Akçiçek'e kart göstertmek için uğraştıklarını söyledi. Kullandığı bir ifade ise tepkiyle karşılandı: ""Hakeme teşekkür etmem gerekir. Çünkü bahsettiğim pozisyonda rakip kulübedeki herkes maymun gibi zıplıyordu. Eğer Türk bir hakem olsaydı 1. dakikadan sarı kartı verirdi ve 5. dakikada onu değiştirmem gerekirdi."" Son Dakika... Galatasaray - Fenerbahçe Derbisinde Sessizlik Bozulmadı: Mourinho Maç Sonu Hakem Odasına Girdi! ""AĞLAMAYA DEVAM ETSİN"" Jose Mourinho'ya yanıt veren Galatasaray Teknik Direktörü Okan Buruk da ""The Crying One'ın konuşması biraz uzun sürdü. Biliyorsunuz ağlamasıyla meşhur. Yine burada uzun uzun ağladı. İçeride ağladı, hakemin odasına girdi ağladı. Ağlamaya devam etsin"" dedi. Mourinho'nun sözlerine tepki gösteren Galatasaray yönetimi, Mourinho'nun ırkçılık yaptığını, bundan dolayı da UEFA ve FIFA'ya şikayette bulunacaklarını açıkladı. İstanbul Valiliği de maçta çıkan olaylara dair açıklama yaptı. Maçta olay çıkan 71 kişi hakkında işlem yapıldığı belirtildi. SON DAKİKA | Trabzonspor'dan Slavko Vincic açıklaması! TFF'den Galatasaray ve Fenerbahçe maçlarına talep... Galatasaray Fenerbahçe derbi maç özeti",https://www.cnnturk.com/video/spor/futbol/zirve-yarisinda-kardes-payi-galatasaray-0-0-fenerbahce-mac-ozeti-video-haber-2245254,cnnturk,2025-05-27
spor,Şampiyonluk kutlamalarında gerginlik | Video,"Galatasaray’ın şampiyonluk kutlamaları İstanbul’da coşkuyla başladı, ancak bazı bölgelerde gerginlikler ve küçük çaplı olaylar yaşandı. Küçükçekmece’de bir otomobilde patlayan havai fişek yangına neden oldu, polis ise kavga ve yol kapatma olaylarına müdahale etti. Galatasaray’ın şampiyonluğu, İstanbul’un birçok noktasında büyük bir coşkuyla kutlandı. Ancak kutlamalar sırasında zaman zaman gerginlikler ve bazı olumsuz olaylar da yaşandı. Küçükçekmece’de gerçekleşen kutlamalarda, bir otomobilin içinde havai fişek patlaması sonucu yangın çıktı. Araçtaki kişiler, patlamayı fark ederek kendilerini son anda dışarı attı. Yangın kısa sürede çevredeki vatandaşların müdahalesi ve itfaiye ekiplerinin hızlı çalışmasıyla söndürüldü. Polis ve sağlık ekipleri de olay yerine gelerek güvenlik önlemleri aldı. Kutlamalar boyunca İstanbul’un farklı bölgelerinde de zaman zaman kavgalar yaşandı. Avcılar’da taraftarlarla bir grup arasında çıkan arbede büyümeden önlendi. Benzer şekilde Bağdat Caddesi’nde Galatasaraylı taraftarlar, Fenerbahçeli taraftarların saldırısına uğradı. Polis, olayların daha da büyümesini engellemek için bölgede geniş güvenlik önlemleri aldı. Ayrıca, yol kapatan taraftarlara karşı da polis ekipleri yoğun mücadele verdi ve yolların açık tutulması için çalışmalar gerçekleştirdi. Trafik denetimleri sırasında ise kaçmaya çalışan alkollü bir motosiklet sürücüsü yakalandı. Sürücünün ehliyetine 6 ay süreyle el konuldu ve 9 bin 267 TL para cezası kesildi. Motosiklet ise trafikten men edildi. Şampiyonluk kutlamaları büyük heyecan yaşatırken, yetkililer de yaşanan olumsuzluklara karşı tedbirlerini sürdürüyor. SÜPER LİG'İN ŞAMPİYONU GALATASARAY! Muslera gol attı! Galatasaray Kayserispor maç özeti! galatasaray haber haberler",https://www.cnnturk.com/video/turkiye/sampiyonluk-kutlamalarinda-gerginlik-2286728,cnnturk,2025-05-27
spor,Galatasaray-Fenerbahçe derbisinde gündem yabancı hakem: Kim yönetecek? - Son Dakika Futbol Haberi | Video,"Galatasaray ile Fenerbahçe, 24 Şubat Pazartesi günü karşı karşıya gelecek. Derbiye günler kala, 'Maçı yabancı hakem mi yönetecek?' tartışması sürüyor. Peki, maçı kim yönetecek? Detaylar haberimizde... ""ŞU ANKİ GÖRÜNTÜ TÜRK HAKEMİN YÖNECEĞİ YÖNÜNDE"" Galatasaray ile Fenerbahçe derbisi için geri sayım başladı. Karşılaşma öncesi tartışmalardan biri de maçı hangi hakemin yöneteceği. CNN TÜRK Spor Direktörü Cem Yılmaz, ""Kalan süre çok çok az. Bu süre içerisinde Türkiye Futbol Federasyonu'nun iyi bir nitelikli yabancı hakem getirme girişimini ben duymadım. Şu anki görüntü sanki maçı yine bir Türk hakemin yöneteceği"" dedi. ""3 FARKLI GÖRÜŞ VAR"" Konuyla ilgili konuşan Fenerbahçe Başkanı Ali Koç, Galatasaray'a çağrıda bulundu. ""Kendine güvenen 'Derbiye yabancı hakem gelsin' diye başvurur"" dedi. CNN TÜRK Spor Direktörü Cem Yılmaz, ""Fenerbahçe Kulübü bugünkü divan kurulunda Başkan Ali Koç, bu konuyu bir kez daha dile getirdi ve bu karşılamayı yabancı bir hakemin yönetmesini istediklerini söyledi. Galatasaray Kulübü ise Başkan Dursun Özbek, özellikle Türkiye'ye gelen yabancı hakemlerin nitelikli hakemler olması gerektiğini, VAR hakemlerinin de bu nitelikte olmadığı eleştirisinde bulunmuştu. Türkiye Futbol Federasyonu da 'Yabancı VAR'ı getirdik ama sezon sonuna kadar maçları Türk hakemleri yönetecek' dedi. Yani 3 farklı görüş var"" diye konuştu. Fenerbahçe'den Galatasaray derbisine yabancı orta hakem talebi! Ali Koç'tan açıklamalar... ""HALİL UMUT MELER İSMİ ÖN PLANA ÇIKIYOR"" Galatasaray tarafından konuyla ilgili henüz bir dönüş gerçekleşmedi. Galatasaray ve Fenerbahçe 24 Şubat Pazartesi günü karşı karşıya gelecek. Maçı hangi hakemin yöneteceği hala merak konusu. CNN TÜRK Spor Direktörü Cem Yılmaz, ""Burada kim öne çıkar derseniz; geçtiğimiz hafta Şampiyonlar Ligi'nde görev yapmış, tecrübeli hakem yok hakem havuzunda. Halil Umut Meler ismi ön plana çıkıyor. Bu isim derbiye yakınmış gibi görünüyor"" değerlendirmesinde bulundu. Galatasaray'da Alvaro Morata'dan kötü haber! Derbiye yetişebilecek mi? Fenerbahçe'nin borcu açıklandı! galatasaray Fenerbahçe derbi",https://www.cnnturk.com/video/spor/futbol/galatasaray-fenerbahce-derbisinde-gundem-yabanci-hakem-kim-yonetecek-2239671,cnnturk,2025-05-27
